"CODE","800alcoholTOTAL2016count","800alcoholTOTAL2016density"
"S01010793",2,0.994718394324346
"S01010794",0,0
"S01010795",4,1.98943678864869
"S01010796",0,0
"S01010797",0,0
"S01010798",0,0
"S01010799",29,14.423416717703
"S01010800",10,4.97359197162173
"S01010801",25,12.4339799290543
"S01010802",14,6.96302876027042
"S01010803",25,12.4339799290543
"S01010804",29,14.423416717703
"S01010805",10,4.97359197162173
"S01010806",3,1.49207759148652
"S01010807",8,3.97887357729738
"S01010808",7,3.48151438013521
"S01010809",1,0.497359197162173
"S01010810",2,0.994718394324346
"S01010811",0,0
"S01010812",5,2.48679598581086
"S01010813",6,2.98415518297304
"S01010814",0,0
"S01010815",1,0.497359197162173
"S01010816",10,4.97359197162173
"S01010817",9,4.47623277445956
"S01010818",10,4.97359197162173
"S01010819",5,2.48679598581086
"S01010820",2,0.994718394324346
"S01010821",8,3.97887357729738
"S01010822",1,0.497359197162173
"S01010823",16,7.95774715459477
"S01010824",1,0.497359197162173
"S01010825",4,1.98943678864869
"S01010826",2,0.994718394324346
"S01010827",2,0.994718394324346
"S01010828",1,0.497359197162173
"S01010829",4,1.98943678864869
"S01010830",4,1.98943678864869
"S01010831",1,0.497359197162173
"S01010832",2,0.994718394324346
"S01010833",1,0.497359197162173
"S01010834",1,0.497359197162173
"S01010835",5,2.48679598581086
"S01010836",5,2.48679598581086
"S01010837",5,2.48679598581086
"S01010838",6,2.98415518297304
"S01010839",15,7.46038795743259
"S01010840",21,10.4445431404056
"S01010841",21,10.4445431404056
"S01010842",23,11.43926153473
"S01010843",15,7.46038795743259
"S01010844",9,4.47623277445956
"S01010845",6,2.98415518297304
"S01010846",4,1.98943678864869
"S01010847",4,1.98943678864869
"S01010848",7,3.48151438013521
"S01010849",5,2.48679598581086
"S01010850",5,2.48679598581086
"S01010851",3,1.49207759148652
"S01010852",3,1.49207759148652
"S01010853",6,2.98415518297304
"S01010854",4,1.98943678864869
"S01010855",5,2.48679598581086
"S01010856",3,1.49207759148652
"S01010857",5,2.48679598581086
"S01010858",3,1.49207759148652
"S01010859",2,0.994718394324346
"S01010860",6,2.98415518297304
"S01010861",9,4.47623277445956
"S01010862",7,3.48151438013521
"S01010863",6,2.98415518297304
"S01010864",7,3.48151438013521
"S01010865",3,1.49207759148652
"S01010866",3,1.49207759148652
"S01010867",5,2.48679598581086
"S01010868",14,6.96302876027042
"S01010869",14,6.96302876027042
"S01010870",24,11.9366207318922
"S01010871",37,18.4022902950004
"S01010872",57,28.3494742382439
"S01010873",59,29.3441926325682
"S01010874",48,23.8732414637843
"S01010875",55,27.3547558439195
"S01010876",55,27.3547558439195
"S01010877",34,16.9102127035139
"S01010878",15,7.46038795743259
"S01010879",6,2.98415518297304
"S01010880",5,2.48679598581086
"S01010881",7,3.48151438013521
"S01010882",4,1.98943678864869
"S01010883",13,6.46566956310825
"S01010884",28,13.9260575205408
"S01010885",55,27.3547558439195
"S01010886",45,22.3811638722978
"S01010887",52,25.862678252433
"S01010888",49,24.3706006609465
"S01010889",51,25.3653190552708
"S01010890",70,34.8151438013521
"S01010891",68,33.8204254070278
"S01010892",68,33.8204254070278
"S01010893",50,24.8679598581086
"S01010894",16,7.95774715459477
"S01010895",17,8.45510635175694
"S01010896",17,8.45510635175694
"S01010897",9,4.47623277445956
"S01010898",3,1.49207759148652
"S01010899",3,1.49207759148652
"S01010900",10,4.97359197162173
"S01010901",10,4.97359197162173
"S01010902",16,7.95774715459477
"S01010903",11,5.4709511687839
"S01010904",11,5.4709511687839
"S01010905",9,4.47623277445956
"S01010906",4,1.98943678864869
"S01010907",7,3.48151438013521
"S01010908",6,2.98415518297304
"S01010909",14,6.96302876027042
"S01010910",15,7.46038795743259
"S01010911",15,7.46038795743259
"S01010912",17,8.45510635175694
"S01010913",14,6.96302876027042
"S01010914",7,3.48151438013521
"S01010915",5,2.48679598581086
"S01010916",6,2.98415518297304
"S01010917",6,2.98415518297304
"S01010918",8,3.97887357729738
"S01010919",7,3.48151438013521
"S01010920",5,2.48679598581086
"S01010921",6,2.98415518297304
"S01010922",9,4.47623277445956
"S01010923",8,3.97887357729738
"S01010924",7,3.48151438013521
"S01010925",6,2.98415518297304
"S01010926",8,3.97887357729738
"S01010927",8,3.97887357729738
"S01010928",8,3.97887357729738
"S01010929",7,3.48151438013521
"S01010930",0,0
"S01010931",0,0
"S01010932",5,2.48679598581086
"S01010933",4,1.98943678864869
"S01010934",20,9.94718394324346
"S01010935",17,8.45510635175694
"S01010936",20,9.94718394324346
"S01010937",23,11.43926153473
"S01010938",23,11.43926153473
"S01010939",10,4.97359197162173
"S01010940",3,1.49207759148652
"S01010941",0,0
"S01010942",0,0
"S01010943",9,4.47623277445956
"S01010944",12,5.96831036594608
"S01010945",4,1.98943678864869
"S01010946",11,5.4709511687839
"S01010947",7,3.48151438013521
"S01010948",1,0.497359197162173
"S01010949",3,1.49207759148652
"S01010950",6,2.98415518297304
"S01010951",5,2.48679598581086
"S01010952",5,2.48679598581086
"S01010953",2,0.994718394324346
"S01010954",2,0.994718394324346
"S01010955",2,0.994718394324346
"S01010956",2,0.994718394324346
"S01010957",6,2.98415518297304
"S01010958",7,3.48151438013521
"S01010959",7,3.48151438013521
"S01010960",0,0
"S01010961",1,0.497359197162173
"S01010962",3,1.49207759148652
"S01010963",17,8.45510635175694
"S01010964",27,13.4286983233787
"S01010965",19,9.44982474608129
"S01010966",21,10.4445431404056
"S01010967",20,9.94718394324346
"S01010968",18,8.95246554891911
"S01010969",24,11.9366207318922
"S01010970",16,7.95774715459477
"S01010971",4,1.98943678864869
"S01010972",5,2.48679598581086
"S01010973",5,2.48679598581086
"S01010974",8,3.97887357729738
"S01010975",10,4.97359197162173
"S01010976",6,2.98415518297304
"S01010977",17,8.45510635175694
"S01010978",20,9.94718394324346
"S01010979",20,9.94718394324346
"S01010980",20,9.94718394324346
"S01010981",22,10.9419023375678
"S01010982",6,2.98415518297304
"S01010983",19,9.44982474608129
"S01010984",13,6.46566956310825
"S01010985",19,9.44982474608129
"S01010986",14,6.96302876027042
"S01010987",7,3.48151438013521
"S01010988",4,1.98943678864869
"S01010989",1,0.497359197162173
"S01010990",18,8.95246554891911
"S01010991",9,4.47623277445956
"S01010992",7,3.48151438013521
"S01010993",9,4.47623277445956
"S01010994",2,0.994718394324346
"S01010995",12,5.96831036594608
"S01010996",4,1.98943678864869
"S01010997",5,2.48679598581086
"S01010998",15,7.46038795743259
"S01010999",19,9.44982474608129
"S01011000",2,0.994718394324346
"S01011001",4,1.98943678864869
"S01011002",5,2.48679598581086
"S01011003",5,2.48679598581086
"S01011004",5,2.48679598581086
"S01011005",28,13.9260575205408
"S01011006",9,4.47623277445956
"S01011007",8,3.97887357729738
"S01011008",8,3.97887357729738
"S01011009",8,3.97887357729738
"S01011010",28,13.9260575205408
"S01011011",29,14.423416717703
"S01011012",22,10.9419023375678
"S01011013",8,3.97887357729738
"S01011014",6,2.98415518297304
"S01011015",8,3.97887357729738
"S01011016",2,0.994718394324346
"S01011017",0,0
"S01011018",5,2.48679598581086
"S01011019",0,0
"S01011020",2,0.994718394324346
"S01011021",3,1.49207759148652
"S01011022",6,2.98415518297304
"S01011023",10,4.97359197162173
"S01011024",9,4.47623277445956
"S01011025",9,4.47623277445956
"S01011026",8,3.97887357729738
"S01011027",9,4.47623277445956
"S01011028",9,4.47623277445956
"S01011029",9,4.47623277445956
"S01011030",6,2.98415518297304
"S01011031",6,2.98415518297304
"S01011032",6,2.98415518297304
"S01011033",9,4.47623277445956
"S01011034",10,4.97359197162173
"S01011035",6,2.98415518297304
"S01011036",7,3.48151438013521
"S01011037",6,2.98415518297304
"S01011038",9,4.47623277445956
"S01011039",8,3.97887357729738
"S01011040",12,5.96831036594608
"S01011041",13,6.46566956310825
"S01011042",13,6.46566956310825
"S01011043",9,4.47623277445956
"S01011044",5,2.48679598581086
"S01011045",6,2.98415518297304
"S01011046",0,0
"S01011047",3,1.49207759148652
"S01011048",13,6.46566956310825
"S01011049",15,7.46038795743259
"S01011050",0,0
"S01011051",8,3.97887357729738
"S01011052",8,3.97887357729738
"S01011053",8,3.97887357729738
"S01011054",6,2.98415518297304
"S01011055",0,0
"S01011056",0,0
"S01011057",1,0.497359197162173
"S01011058",0,0
"S01011059",0,0
"S01011060",18,8.95246554891911
"S01011061",14,6.96302876027042
"S01011062",17,8.45510635175694
"S01011063",17,8.45510635175694
"S01011064",16,7.95774715459477
"S01011065",6,2.98415518297304
"S01011066",7,3.48151438013521
"S01011067",7,3.48151438013521
"S01011068",3,1.49207759148652
"S01011069",2,0.994718394324346
"S01011070",2,0.994718394324346
"S01011071",3,1.49207759148652
"S01011072",4,1.98943678864869
"S01011073",2,0.994718394324346
"S01011074",2,0.994718394324346
"S01011075",14,6.96302876027042
"S01011076",16,7.95774715459477
"S01011077",16,7.95774715459477
"S01011078",19,9.44982474608129
"S01011079",20,9.94718394324346
"S01011080",9,4.47623277445956
"S01011081",8,3.97887357729738
"S01011082",7,3.48151438013521
"S01011083",2,0.994718394324346
"S01011084",0,0
"S01011085",2,0.994718394324346
"S01011086",1,0.497359197162173
"S01011087",2,0.994718394324346
"S01011088",9,4.47623277445956
"S01011089",5,2.48679598581086
"S01011090",0,0
"S01011091",0,0
"S01011092",2,0.994718394324346
"S01011093",1,0.497359197162173
"S01011094",6,2.98415518297304
"S01011095",0,0
"S01011096",2,0.994718394324346
"S01011097",1,0.497359197162173
"S01011098",3,1.49207759148652
"S01011099",2,0.994718394324346
"S01011100",3,1.49207759148652
"S01011101",6,2.98415518297304
"S01011102",15,7.46038795743259
"S01011103",41,20.3917270836491
"S01011104",44,21.8838046751356
"S01011105",7,3.48151438013521
"S01011106",2,0.994718394324346
"S01011107",1,0.497359197162173
"S01011108",2,0.994718394324346
"S01011109",9,4.47623277445956
"S01011110",6,2.98415518297304
"S01011111",7,3.48151438013521
"S01011112",7,3.48151438013521
"S01011113",11,5.4709511687839
"S01011114",7,3.48151438013521
"S01011115",7,3.48151438013521
"S01011116",13,6.46566956310825
"S01011117",47,23.3758822666221
"S01011118",36,17.9049310978382
"S01011119",4,1.98943678864869
"S01011120",1,0.497359197162173
"S01011121",46,22.87852306946
"S01011122",23,11.43926153473
"S01011123",8,3.97887357729738
"S01011124",4,1.98943678864869
"S01011125",3,1.49207759148652
"S01011126",6,2.98415518297304
"S01011127",4,1.98943678864869
"S01011128",7,3.48151438013521
"S01011129",7,3.48151438013521
"S01011130",14,6.96302876027042
"S01011131",16,7.95774715459477
"S01011132",20,9.94718394324346
"S01011133",21,10.4445431404056
"S01011134",16,7.95774715459477
"S01011135",10,4.97359197162173
"S01011136",16,7.95774715459477
"S01011137",10,4.97359197162173
"S01011138",10,4.97359197162173
"S01011139",4,1.98943678864869
"S01011140",6,2.98415518297304
"S01011141",3,1.49207759148652
"S01011142",0,0
"S01011143",6,2.98415518297304
"S01011144",5,2.48679598581086
"S01011145",0,0
"S01011146",1,0.497359197162173
"S01011147",6,2.98415518297304
"S01011148",0,0
"S01011149",0,0
"S01011150",0,0
"S01011151",1,0.497359197162173
"S01011152",7,3.48151438013521
"S01011153",24,11.9366207318922
"S01011154",23,11.43926153473
"S01011155",21,10.4445431404056
"S01011156",2,0.994718394324346
"S01011157",3,1.49207759148652
"S01011158",20,9.94718394324346
"S01011159",23,11.43926153473
"S01011160",15,7.46038795743259
"S01011161",4,1.98943678864869
"S01011162",4,1.98943678864869
"S01011163",5,2.48679598581086
"S01011164",1,0.497359197162173
"S01011165",3,1.49207759148652
"S01011166",1,0.497359197162173
"S01011167",0,0
"S01011168",0,0
"S01011169",1,0.497359197162173
"S01011170",0,0
"S01011171",0,0
"S01011172",0,0
"S01011173",6,2.98415518297304
"S01011174",1,0.497359197162173
"S01011175",4,1.98943678864869
"S01011176",5,2.48679598581086
"S01011177",10,4.97359197162173
"S01011178",0,0
"S01011179",4,1.98943678864869
"S01011180",4,1.98943678864869
"S01011181",0,0
"S01011182",0,0
"S01011183",2,0.994718394324346
"S01011184",2,0.994718394324346
"S01011185",9,4.47623277445956
"S01011186",4,1.98943678864869
"S01011187",7,3.48151438013521
"S01011188",8,3.97887357729738
"S01011189",10,4.97359197162173
"S01011190",10,4.97359197162173
"S01011191",9,4.47623277445956
"S01011192",10,4.97359197162173
"S01011193",13,6.46566956310825
"S01011194",8,3.97887357729738
"S01011195",6,2.98415518297304
"S01011196",7,3.48151438013521
"S01011197",8,3.97887357729738
"S01011198",12,5.96831036594608
"S01011199",10,4.97359197162173
"S01011200",8,3.97887357729738
"S01011201",5,2.48679598581086
"S01011202",5,2.48679598581086
"S01011203",5,2.48679598581086
"S01011204",4,1.98943678864869
"S01011205",1,0.497359197162173
"S01011206",3,1.49207759148652
"S01011207",5,2.48679598581086
"S01011208",5,2.48679598581086
"S01011209",5,2.48679598581086
"S01011210",2,0.994718394324346
"S01011211",1,0.497359197162173
"S01011212",4,1.98943678864869
"S01011213",3,1.49207759148652
"S01011214",6,2.98415518297304
"S01011215",10,4.97359197162173
"S01011216",7,3.48151438013521
"S01011217",8,3.97887357729738
"S01011218",19,9.44982474608129
"S01011219",12,5.96831036594608
"S01011220",10,4.97359197162173
"S01011221",7,3.48151438013521
"S01011222",13,6.46566956310825
"S01011223",8,3.97887357729738
"S01011224",5,2.48679598581086
"S01011225",29,14.423416717703
"S01011226",27,13.4286983233787
"S01011227",40,19.8943678864869
"S01011228",38,18.8996494921626
"S01011229",36,17.9049310978382
"S01011230",31,15.4181351120274
"S01011231",33,16.4128535063517
"S01011232",18,8.95246554891911
"S01011233",2,0.994718394324346
"S01011234",4,1.98943678864869
"S01011235",7,3.48151438013521
"S01011236",16,7.95774715459477
"S01011237",7,3.48151438013521
"S01011238",25,12.4339799290543
"S01011239",31,15.4181351120274
"S01011240",33,16.4128535063517
"S01011241",31,15.4181351120274
"S01011242",15,7.46038795743259
"S01011243",14,6.96302876027042
"S01011244",16,7.95774715459477
"S01011245",8,3.97887357729738
"S01011246",14,6.96302876027042
"S01011247",5,2.48679598581086
"S01011248",6,2.98415518297304
"S01011249",5,2.48679598581086
"S01011250",5,2.48679598581086
"S01011251",6,2.98415518297304
"S01011252",6,2.98415518297304
"S01011253",8,3.97887357729738
"S01011254",3,1.49207759148652
"S01011255",1,0.497359197162173
"S01011256",3,1.49207759148652
"S01011257",3,1.49207759148652
"S01011258",23,11.43926153473
"S01011259",28,13.9260575205408
"S01011260",21,10.4445431404056
"S01011261",6,2.98415518297304
"S01011262",6,2.98415518297304
"S01011263",3,1.49207759148652
"S01011264",3,1.49207759148652
"S01011265",2,0.994718394324346
"S01011266",5,2.48679598581086
"S01011267",14,6.96302876027042
"S01011268",17,8.45510635175694
"S01011269",15,7.46038795743259
"S01011270",20,9.94718394324346
"S01011271",19,9.44982474608129
"S01011272",15,7.46038795743259
"S01011273",10,4.97359197162173
"S01011274",10,4.97359197162173
"S01011275",5,2.48679598581086
"S01011276",5,2.48679598581086
"S01011277",1,0.497359197162173
"S01011278",1,0.497359197162173
"S01011279",2,0.994718394324346
"S01011280",4,1.98943678864869
"S01011281",8,3.97887357729738
"S01011282",0,0
"S01011283",0,0
"S01011284",0,0
"S01011285",16,7.95774715459477
"S01011286",8,3.97887357729738
"S01011287",4,1.98943678864869
"S01011288",2,0.994718394324346
"S01011289",13,6.46566956310825
"S01011290",11,5.4709511687839
"S01011291",4,1.98943678864869
"S01011292",7,3.48151438013521
"S01011293",24,11.9366207318922
"S01011294",25,12.4339799290543
"S01011295",20,9.94718394324346
"S01011296",24,11.9366207318922
"S01011297",18,8.95246554891911
"S01011298",7,3.48151438013521
"S01011299",0,0
"S01011300",2,0.994718394324346
"S01011301",13,6.46566956310825
"S01011302",13,6.46566956310825
"S01011303",12,5.96831036594608
"S01011304",3,1.49207759148652
"S01011305",10,4.97359197162173
"S01011306",11,5.4709511687839
"S01011307",0,0
"S01011308",0,0
"S01011309",1,0.497359197162173
"S01011310",2,0.994718394324346
"S01011311",4,1.98943678864869
"S01011312",10,4.97359197162173
"S01011313",11,5.4709511687839
"S01011314",10,4.97359197162173
"S01011315",8,3.97887357729738
"S01011316",7,3.48151438013521
"S01011317",3,1.49207759148652
"S01011318",34,16.9102127035139
"S01011319",32,15.9154943091895
"S01011320",37,18.4022902950004
"S01011321",16,7.95774715459477
"S01011322",3,1.49207759148652
"S01011323",14,6.96302876027042
"S01011324",36,17.9049310978382
"S01011325",38,18.8996494921626
"S01011326",35,17.4075719006761
"S01011327",16,7.95774715459477
"S01011328",4,1.98943678864869
"S01011329",39,19.3970086893247
"S01011330",6,2.98415518297304
"S01011331",1,0.497359197162173
"S01011332",7,3.48151438013521
"S01011333",5,2.48679598581086
"S01011334",1,0.497359197162173
"S01011335",4,1.98943678864869
"S01011336",9,4.47623277445956
"S01011337",4,1.98943678864869
"S01011338",1,0.497359197162173
"S01011339",1,0.497359197162173
"S01011340",7,3.48151438013521
"S01011341",11,5.4709511687839
"S01011342",11,5.4709511687839
"S01011343",12,5.96831036594608
"S01011344",8,3.97887357729738
"S01011345",4,1.98943678864869
"S01011346",5,2.48679598581086
"S01011347",6,2.98415518297304
"S01011348",8,3.97887357729738
"S01011349",8,3.97887357729738
"S01011350",10,4.97359197162173
"S01011351",11,5.4709511687839
"S01011352",11,5.4709511687839
"S01011353",9,4.47623277445956
"S01011354",4,1.98943678864869
"S01011355",11,5.4709511687839
"S01011356",1,0.497359197162173
"S01011357",4,1.98943678864869
"S01011358",5,2.48679598581086
"S01011359",4,1.98943678864869
"S01011360",1,0.497359197162173
"S01011361",6,2.98415518297304
"S01011362",6,2.98415518297304
"S01011363",2,0.994718394324346
"S01011364",4,1.98943678864869
"S01011365",4,1.98943678864869
"S01011366",5,2.48679598581086
"S01011367",5,2.48679598581086
"S01011368",10,4.97359197162173
"S01011369",6,2.98415518297304
